mlb_id,n_pitches,avg_velo,max_velo,whiff_pct,zone_pct,chase_pct,arm_angle
663542,473.0,91.26887394372632,95.43333333333334,0.24409244417684542,0.5505198351230014,0.21183884282043794,14.882445099073935
663546,665.3333333333334,92.08786637402335,96.7,0.2235900094368969,0.5010287529802732,0.24651776500073716,27.673433046673207
663554,2073.5,95.05916777703754,98.44999999999999,0.2303556561632965,0.5146905805362845,0.2769456075368387,44.157559894763274
663556,1822.0,96.75301837270342,100.6,0.33440860215053764,0.5159165751920965,0.3197278911564626,43.26576923076924
663558,418.0,92.78474490824762,95.19999999999999,0.3662698412698413,0.4380291005291005,0.26542692509167104,49.03650414937759
663559,1796.3333333333333,91.57672862824249,94.76666666666667,0.1871641065073041,0.5385548590306947,0.27069469174620214,55.90456043053043
663562,406.0,93.37972488038277,96.46666666666665,0.20955749010030641,0.4953409197295075,0.24905322457496126,29.205364964291324
663567,1247.5,93.86963732861567,96.4,0.21888427070728328,0.4937769169630668,0.24741620039774542,51.778731107497265
663568,1239.5,94.92384582613958,96.85,0.19283300914567592,0.5284779115922621,0.26854078516128377,34.060926253281394
663574,599.3333333333334,96.47759597462228,98.76666666666667,0.24561767549684302,0.4979216737004711,0.22461229837058871,26.968759949342836
663623,2715.3333333333335,93.59653882081274,97.33333333333333,0.1951720369705263,0.5309293125465514,0.2516144968197419,29.148276994041925
663629,93.0,92.04666666666667,94.0,0.30952380952380953,0.44086021505376344,0.3269230769230769,70.64193548387097
663658,685.0,93.44545454545454,95.7,0.23193916349809887,0.4656934306569343,0.2103825136612022,33.97415565345081
663671,532.0,93.1702549575071,95.6,0.26373626373626374,0.4755639097744361,0.2974910394265233,53.98116760828625
663687,1154.3333333333333,92.96469971634667,96.56666666666666,0.2232086672449879,0.5476115987808104,0.228318398725066,50.92996823419842
663704,625.5,93.74715447154472,96.94999999999999,0.2655787426713879,0.5170474686603719,0.2975076156189421,30.65318428360107
663738,844.0,93.20242332184465,96.13333333333333,0.2511826941546908,0.4989704078623505,0.2684966378395803,39.81863911776013
663752,166.0,95.2047619047619,97.1,0.2702702702702703,0.536144578313253,0.19480519480519481,42.66606060606061
663753,124.0,93.39736842105263,96.7,0.1568627450980392,0.45161290322580644,0.17647058823529413,31.599186991869914
663765,719.0,92.28849206349206,95.0,0.15322801567304645,0.4927784714192482,0.214574219919509,29.198518548116557
663767,421.5,95.73267045454546,98.0,0.2104235880398671,0.47071587872455845,0.33139409609997844,35.29901998697386
663773,683.3333333333334,93.64738562091505,95.46666666666665,0.2020515434595509,0.4820312883429094,0.26071442526361727,33.726248592410116
663776,2043.0,93.35462573176346,97.45,0.27081345464188616,0.48596942873823995,0.27694656533854023,53.900929895347375
663795,383.0,87.8798955613577,95.9,0.2617801047120419,0.4699738903394256,0.2955665024630542,23.2532637075718
663804,425.0,97.10030864197532,99.4,0.2588656716417911,0.4398911197682549,0.27126134734830387,41.46063331120365
663855,1429.0,97.65732147732149,101.86666666666667,0.25311677380473374,0.4884503025125351,0.25569374112915366,34.753999215592025
663878,689.3333333333334,97.66535900593755,101.60000000000001,0.24249339250963464,0.5067501792135913,0.22984792824227118,39.740949066919676
663893,978.5,91.1923757879125,96.5,0.36497641509433965,0.406352955838035,0.2820308810877595,34.03578374119392
663897,65.0,61.222463595130094,82.05000000000001,0.08947368421052632,0.38780138457865837,0.36762820512820515,50.88447123418477
663903,2811.3333333333335,91.79732173818599,95.33333333333333,0.239883642738137,0.49307356701999744,0.25894567317766276,27.662588210134675
663941,788.3333333333334,94.14532666517538,97.33333333333333,0.2224486888018314,0.5256591183320297,0.2913642891903761,44.39016895316862
663947,1235.6666666666667,91.84681132783936,94.10000000000001,0.2525434908802454,0.5005436674783124,0.31056466339829086,43.35554758967438
663969,846.0,93.71014196014198,96.95,0.2463873505994667,0.480447031489753,0.3409714828350263,29.58142732010958
663978,1369.0,94.15131897204417,98.10000000000001,0.26048685464184135,0.523503699575601,0.2830606342343375,46.08908118282566
663986,1133.0,94.93364312267659,97.0,0.30550621669627,0.46337157987643424,0.29605263157894735,37.608865248226955
663989,187.5,86.01828460952603,91.35,0.2230392156862745,0.5146780031022002,0.33292682926829265,47.14610990684868
663992,377.6666666666667,91.65193626994476,94.10000000000001,0.25114871069051964,0.513126483755563,0.2776071526071526,19.664550624955435
664028,310.0,93.05488721804511,95.6,0.1865671641791045,0.5,0.17419354838709677,37.76548387096774
664062,1139.5,92.97157261075162,96.0,0.26088879673785337,0.4817704492492847,0.2726677667766777,40.54654146141215
664076,714.0,96.23001791879726,98.36666666666667,0.3084667270713782,0.4906744726262171,0.30411219521165245,33.60728287634873
664079,153.0,91.66363636363636,95.7,0.2236842105263158,0.5359477124183006,0.2676056338028169,34.908496732026144
664123,106.0,89.59545454545454,91.25,0.15334236675700091,0.5311522872032426,0.279768177028451,-4.04745337995338
664126,808.3333333333334,97.84563067403978,100.43333333333334,0.2625879452460283,0.5446206002885775,0.26596308470518315,57.58217245135602
664129,105.0,96.01088461538461,98.26666666666667,0.21578947368421053,0.46522035558732805,0.2513913480665399,34.31325138098174
664139,809.0,94.57678251068425,97.5,0.2140215053763441,0.5294924985332328,0.2790881545308209,47.27758411318128
664141,473.0,93.73333333333333,95.8,0.23963133640552994,0.4355179704016913,0.31086142322097376,46.35781584582442
664192,468.6666666666667,90.85537221217601,92.96666666666665,0.15828566522713977,0.4921485829560364,0.22170693452324594,48.34504681637836
664199,969.5,94.81290493258234,96.44999999999999,0.25325577992390985,0.487703576925975,0.3138766158040832,48.80125280612522
664208,1045.6666666666667,82.40713274417543,92.26666666666667,0.31930115956230604,0.48594567323522186,0.29700643637107726,29.263719313635097
664285,2821.6666666666665,94.95777777777778,98.56666666666666,0.2688070084341448,0.5018646154598545,0.28933855498528954,44.476561438432554
664294,627.5,94.86156374048285,97.9,0.330488770576045,0.4927464591974897,0.25487248023165165,43.550852761106256
664299,1358.3333333333333,92.42388348765114,95.16666666666667,0.25817076213084245,0.47163732675439274,0.26802391544194487,37.28054274500869
664350,622.0,93.80540540540541,98.2,0.13240418118466898,0.5321543408360129,0.2268041237113402,33.68664440734558
664351,164.5,91.49807945772923,93.8,0.2892757360842467,0.4308035714285714,0.24311023622047245,47.276607142857145
664353,577.0,93.06654704944178,95.4,0.3340017825311943,0.49162438199323444,0.31424695564388916,51.38320317605542
664747,836.3333333333334,93.99839461403808,97.56666666666666,0.2890922889232253,0.46781927968133125,0.25824234091950626,13.208786405441726
664776,425.5,94.70588235294119,96.6,0.3138354961459655,0.40773696013669164,0.27454327968682035,23.16090338847549
664849,331.0,85.90504147774165,93.16666666666667,0.3112254621688584,0.44844439979461076,0.24332587471930126,15.52491183943337
664854,850.6666666666666,99.51258175881468,103.46666666666665,0.33609951539852173,0.5114658307902339,0.3128446811249525,59.95877050190892
664875,853.3333333333334,93.23243082558467,98.13333333333333,0.2541751896730055,0.4758121222586696,0.24975180325481572,-2.522427705248218
664942,308.0,92.59999999999998,94.4,0.14388489208633093,0.5422077922077922,0.2198581560283688,38.39967532467533
664948,178.0,92.6171875,93.8,0.26263197586727,0.46875,0.21091954022988507,50.69924818840579
664991,525.0,95.46582278481013,98.3,0.2594142259414226,0.5142857142857142,0.26666666666666666,42.03076923076923
665001,276.0,89.51176470588237,91.5,0.23275862068965517,0.4311594202898551,0.3375796178343949,-10.828308823529412
665048,350.0,94.09834710743802,96.0,0.1987179487179487,0.47714285714285715,0.2568306010928962,43.17285714285714
665152,2620.0,93.78229897118132,96.73333333333333,0.2346662239532232,0.49570536985170505,0.2833074739644185,40.52995807399423
665620,287.5,94.94663619315519,97.35,0.284106696304529,0.4330098966777167,0.23001355013550134,40.20572177895981
665622,1341.0,95.99511387163562,100.30000000000001,0.21889536001230153,0.48661674162946744,0.25786421181158026,43.21316356041132
665625,649.3333333333334,92.75452499791112,98.5,0.3024104048875002,0.42129991672860373,0.342370571673033,22.890519909119845
665660,767.0,98.68602150537636,101.3,0.3370473537604457,0.455019556714472,0.26555023923444976,18.59045751633987
665665,311.0,90.20512820512822,91.7,0.24087591240875914,0.40514469453376206,0.31351351351351353,21.954838709677418
665734,271.0,95.34054054054054,98.1,0.3763440860215054,0.4575645756457565,0.19727891156462585,43.33136531365314
665795,1931.0,96.46202091071036,99.26666666666667,0.29504702340182537,0.45399353006543314,0.29614042884444153,40.68759783346038
665871,1606.0,92.23596067764159,95.60000000000001,0.18439615886901137,0.5007601796260075,0.22437609910892353,53.0532015025744
665896,242.0,95.86333857442347,97.94999999999999,0.2500239808153477,0.4659405609352638,0.23479960899315738,26.699507462409155
666120,207.0,93.74807692307692,95.4,0.21739130434782608,0.4396135265700483,0.2672413793103448,63.27635467980295
666129,1537.5,90.71053475935828,92.6,0.2361399047276815,0.4985699202460775,0.30549489352455456,42.69662461348176
666142,1929.6666666666667,95.73448426650225,99.93333333333334,0.32606076139322554,0.4946370363425298,0.2895904189007637,42.107720307365135
666154,583.0,90.28490566037736,92.5,0.1724137931034483,0.41680960548885077,0.2647058823529412,36.6275387263339
666157,1665.6666666666667,93.73910003725793,96.23333333333333,0.2864789824861837,0.49889662784869615,0.3145802354656254,18.689975986272398
666159,810.5,93.59885893949982,97.75,0.21263720089154298,0.550724302041478,0.24710860906862744,44.957251760699634
666168,571.5,94.6515395894428,97.0,0.2136815252416756,0.47923294450335807,0.22782805429864253,32.16129802640377
666171,625.5,97.3361903570237,100.15,0.3096483037659508,0.5025514373399677,0.25583529066353494,37.70800441055543
666200,2364.3333333333335,96.14061674585282,99.06666666666666,0.305728944449341,0.48520498576006404,0.30423086455061693,35.56367747148727
666201,1045.5,93.07371531490966,96.15,0.25162344507695555,0.4769846160288834,0.2617061341566219,38.32070577667386
666204,430.0,92.86185195344646,95.4,0.282416192283365,0.4669647696476965,0.20602774371551197,61.661631636562674
666205,1100.0,93.07121329731632,96.85,0.21919984437816106,0.5384614315921676,0.23828503363962406,44.44295711607376
666207,102.0,94.91666666666669,96.9,0.36,0.4215686274509804,0.11864406779661017,26.033333333333335
666208,67.0,100.09999999999998,100.4,0.3,0.34328358208955223,0.22727272727272727,37.2876923076923
666214,1661.6666666666667,93.49295549756089,96.5,0.26213119795838435,0.4827011574291027,0.2781497253961462,46.314916864189264
666215,175.0,96.68181063122923,99.25,0.18720121686223382,0.49966755319148937,0.215,39.14917303856383
666277,701.3333333333334,94.91638168848056,98.03333333333335,0.2682705427478079,0.4956502258226396,0.26472304225548937,25.33866232976627
666364,393.0,95.08763440860214,97.5,0.18232044198895028,0.5216284987277354,0.2127659574468085,52.37729591836735
666374,1067.0,96.94578032112895,99.75,0.3474689545945182,0.4449650812674316,0.30144448782245714,30.22220875231824
666619,435.0,96.35580808080807,101.23333333333333,0.20383452047924647,0.5093140912585357,0.24767434111030795,34.61048684712478
666659,185.0,92.78181818181818,95.8,0.29896907216494845,0.5027027027027027,0.33695652173913043,34.115135135135134
666661,618.0,98.98421052631579,100.8,0.26666666666666666,0.4935275080906149,0.25878594249201275,46.397244732576986
666711,321.0,99.9368932038835,102.1,0.22297297297297297,0.514018691588785,0.21794871794871795,43.65605095541401
666720,362.0,96.78673803957348,99.1,0.2461261806325838,0.5072446327139695,0.23306878306878304,27.5277397260274
666721,344.0,93.46160714285713,95.3,0.16265060240963855,0.4941860465116279,0.28735632183908044,32.048830409356725
666745,1036.0,96.09457132958451,98.8,0.202598054446808,0.5115361437456807,0.2578053259871442,52.04038229983621
666808,1133.3333333333333,97.58752136752135,102.3,0.3207824447597623,0.46486666441280783,0.2830928271838222,17.824969023933836
666818,384.5,95.92606333795655,98.45,0.2583521323450424,0.4495926433814632,0.30724498506188647,47.54626828169404
666974,1009.3333333333334,95.98749820176162,98.10000000000001,0.25625778375496816,0.4807609426133707,0.30637822200063686,16.367387943819438
667297,393.5,92.1155639913232,96.25,0.253690596562184,0.49866920405094284,0.2997637251778698,42.95639812182536
667427,372.0,93.10730593607306,96.1,0.27848101265822783,0.4327956989247312,0.2559241706161137,57.39758064516129
667463,723.6666666666666,93.63535353535353,96.03333333333335,0.19590010755486884,0.49822980319749127,0.30800252454341365,26.787329489667496
667725,581.0,90.62804878048782,92.7,0.2637795275590551,0.43373493975903615,0.2917933130699088,61.47357512953367
667755,1743.6666666666667,98.5109378367119,100.96666666666665,0.2902535252789276,0.46010624825020335,0.28883736791592834,35.65933078006726
668338,579.5,90.27213567752409,93.6,0.26733143399810066,0.4838686652391149,0.2879649499284692,19.952427156622818
668390,456.5,95.81192251461988,97.95,0.24281499809668822,0.5154888970678444,0.2658822689635481,39.49218285753019
668665,490.0,94.23941368078177,96.5,0.24019607843137256,0.45714285714285713,0.19924812030075187,51.68486707566463
668674,996.0,98.04587938367477,100.33333333333333,0.2809498452111077,0.47811316891792605,0.2751524523407624,43.46840065455577
668676,291.5,90.59921990535345,92.7,0.18792553191489364,0.5201238390092879,0.24333333333333335,53.51841735966735
668678,2965.3333333333335,93.59630732315037,97.16666666666667,0.2539412283624323,0.45937562501790463,0.2938096106955065,41.98068783071232
668716,404.0,90.90051020408163,97.0,0.26174496644295303,0.44801980198019803,0.22869955156950672,16.63214285714286
668754,118.0,88.26754385964912,93.5,0.23214285714285715,0.4745762711864407,0.2903225806451613,25.275438596491224
668820,529.0,95.57990654205607,98.7,0.20748299319727892,0.5765595463137996,0.2767857142857143,42.276748582230624
668834,145.5,91.46256944444445,94.2,0.19583333333333336,0.574408039647577,0.30293221629855294,25.72294702914798
668868,743.0,92.13928102637931,96.3,0.23932938856015779,0.49856978247200956,0.29977246871444824,55.43019667473315
668873,149.0,93.6120995423341,98.05000000000001,0.18055555555555555,0.4892581249714312,0.23077598314606743,50.541091662828194
668881,2134.6666666666665,98.47163622274604,101.73333333333333,0.30653333808567923,0.5070679010804329,0.2998359569976532,31.931906197793392
668909,1894.0,96.29098214949626,99.76666666666667,0.26777156935873864,0.5003743457608412,0.27182846513708764,36.603264479319115
668933,1569.0,94.41737931070755,100.26666666666667,0.24688620224351546,0.4940842537980636,0.30437989336915683,50.95543095465021
668941,826.3333333333334,94.80504742268636,97.56666666666666,0.29600183048914386,0.4997796289245801,0.26233690519589536,33.538678758019074
668943,228.0,93.57311827956991,95.5,0.1981981981981982,0.5482456140350878,0.24271844660194175,32.792694063926945
668964,1489.5,93.1913002373515,97.2,0.21277665995975853,0.529952293606871,0.2789757412398922,60.64151085312835
668968,441.0,88.1,95.0,0.3556701030927835,0.43537414965986393,0.28112449799196787,26.113729977116705
668970,394.5,93.9323076923077,98.4,0.26144721233689205,0.502308620104783,0.26695884146341464,12.202616279069767
668984,422.0,93.98549813737357,96.39999999999999,0.19215812426313053,0.5301106887960633,0.2731301520956693,19.260884250760828
669020,678.0,92.85714285714286,95.7,0.17363344051446947,0.532448377581121,0.24290220820189273,46.21582840236686
669022,2758.6666666666665,95.41626244807037,98.53333333333335,0.28761307774234934,0.4872419644893065,0.2869805162534144,47.5344101690006
669060,1218.3333333333333,93.25051689405181,95.8,0.1869659934714604,0.504330434831945,0.26857817700064285,42.85962711387345
669062,884.5,97.0258310637046,99.75,0.3092554644808743,0.43133035683252285,0.25036251408416205,34.544406433006685
669084,581.6666666666666,94.375431437475,97.2,0.2450283923564478,0.5069955504509595,0.25824965888815027,42.354707704793704
669093,822.6666666666666,96.94163269106868,99.53333333333335,0.32051867646414683,0.5047129319486291,0.2967904501304867,63.949760251571924
669105,95.0,91.16129032258064,93.8,0.2127659574468085,0.45263157894736844,0.2692307692307692,61.62
669111,117.5,97.07425465838509,99.1,0.4675,0.4202020202020202,0.36658653846153844,43.05997474747474
669145,153.0,90.20500000000001,91.85,0.20807252320310815,0.5001022233580373,0.30067567567567566,45.50442116023511
669160,1459.0,96.34607457283124,99.45,0.17971014492753623,0.525445966006456,0.2535093786311072,25.581097279852465
669165,58.0,94.444,95.9,0.2972972972972973,0.5862068965517241,0.3333333333333333,41.543103448275865
669169,164.5,93.91940836940839,96.6,0.22953216374269003,0.5080232947880007,0.24571576943050027,51.18384657281716
669194,2412.6666666666665,95.07686700139982,99.0,0.20068386374287947,0.5345330680760753,0.2729694857946264,49.87780774805005
669199,657.0,94.4907333842628,96.35,0.28890989287964713,0.4603761184703151,0.273513133295078,35.31826918374334
669203,2362.6666666666665,92.50833794610729,98.56666666666666,0.2769066822183018,0.45908971058182185,0.31523426476689603,42.74192891741438
669211,924.0,93.72501820997383,96.2,0.2705779521635807,0.5263184938629074,0.2910926082515619,40.73873362325224
669212,656.0,92.19385247238189,94.2,0.24629532299009357,0.47135570666872617,0.3552498347608632,46.07490626943672
669270,177.5,94.33615560640733,97.0,0.20750000000000002,0.5345591066615325,0.23222222222222222,31.297776695877964
669276,791.0,92.75724848274956,95.7,0.34027380729739515,0.5122438974432997,0.3481246777552916,46.37224326431163
669302,2709.0,95.90565705767425,99.10000000000001,0.30341547263921465,0.5167690853493818,0.3005994384386937,45.419644481303145
669308,359.5,96.41428977272726,99.5,0.3101620029455081,0.4825416104363473,0.23527129167229047,40.232883040935675
669330,835.3333333333334,92.62965725479135,94.96666666666665,0.2558838892672018,0.5057156262295094,0.3230091133183978,49.973181616655914
669358,1965.5,96.30112080007883,99.80000000000001,0.2526143129732862,0.5247541872118954,0.26471863658094796,37.48504195358747
669371,969.0,94.44089979550104,97.9,0.25853658536585367,0.48813209494324045,0.19153225806451613,22.642279792746113
669372,1050.0,91.92320634920634,96.1,0.28573868071818886,0.47345423563777994,0.2501200805531197,43.12488395746648
669373,2312.0,96.72576801415217,101.16666666666667,0.32091842350757105,0.5456653531006266,0.33223635937977325,48.336701080314036
669387,1046.6666666666667,95.97926119336682,98.7,0.23609465839970425,0.49412022803809647,0.25976100103895633,27.818729309781517
669391,85.33333333333333,93.4004701295723,94.89999999999999,0.15642135642135643,0.5084338083059311,0.264981931083626,44.604214874355534
669395,385.0,95.21875,98.1,0.3142857142857143,0.412987012987013,0.22123893805309736,33.465183246073295
669422,419.5,94.6031879194631,97.1,0.176142930920001,0.48271155867737003,0.2766238417118045,44.550155891628435
669424,689.0,93.9728813559322,96.8,0.27124183006535946,0.49056603773584906,0.2336182336182336,51.22840236686391
669432,1401.6666666666667,92.7093715044548,96.2,0.24597516411364798,0.4950152146924474,0.3132316282114978,22.78620516121264
669438,684.6666666666666,92.61395202498652,94.86666666666667,0.2537282360770618,0.49550080989315637,0.2869844686936141,35.02415487826221
669456,922.6666666666666,91.95971710651224,93.86666666666667,0.29648665741606023,0.4943878662562933,0.26919750038001244,41.42484678249469
669459,516.0,91.08637163691225,93.0,0.26837363679468945,0.5186976977509558,0.3074911172522701,42.545497076023395
669461,1607.6666666666667,94.26816107678508,97.89999999999999,0.21298229157867335,0.5135090371456864,0.2683381094748725,46.209896526128695
669467,1947.6666666666667,95.00398286230342,98.53333333333335,0.20138455721943324,0.49026019777268365,0.2430873332617216,56.60508141163428
669618,147.0,93.28113207547169,95.1,0.28,0.564625850340136,0.25,50.93265306122449
669620,280.0,92.4369918699187,94.5,0.22138047138047137,0.5180952380952382,0.23070607553366174,54.41363763066202
669622,876.0,95.565,98.75,0.21464200549367624,0.5236624689179434,0.25200132261320524,17.25709372289494
669674,761.0,93.83175462391351,96.56666666666666,0.22274197193879638,0.48793858229239334,0.26763586568716063,53.629503906290005
669684,722.5,94.12149341580206,96.80000000000001,0.24631884057971015,0.4663558528267448,0.2651697238034999,42.57297349636429
669704,406.0,95.81756756756756,97.6,0.26804123711340205,0.49261083743842365,0.3058252427184466,45.9012315270936
669711,822.0,94.1336488764785,96.66666666666667,0.23653951653891295,0.5097843099657982,0.25336311003591866,16.88334736321956
669713,1023.3333333333334,94.2485825268443,97.83333333333333,0.23882540401589622,0.506626477477997,0.2765389564336009,44.94813269205324
669721,303.0,91.57078250005411,93.96666666666665,0.1948315018315018,0.5037521347581589,0.2704856871523538,48.66513377576562
669724,497.0,94.11203852327446,97.2,0.1421337119322615,0.5387259126836387,0.2761289961994187,33.189418095415135
669796,484.5,93.87043123543123,96.05,0.31713821892393323,0.5108263367211665,0.2689596624819922,53.83389513108614
669854,1484.3333333333333,93.71042015994823,96.43333333333334,0.31380465217812203,0.47134466161768834,0.3037060016448177,45.98968704970213
669912,197.0,92.75961538461539,94.19999999999999,0.2536010475774771,0.46446700507614214,0.26069182389937107,17.507380776144654
669920,1252.0,91.93149606299211,94.1,0.2459016393442623,0.5175718849840255,0.22185430463576158,21.67820512820513
669923,2627.3333333333335,96.09511552980291,99.26666666666667,0.24589402782368866,0.5274210514418197,0.3139068418358597,33.92272166708198
669947,802.5,94.00543965238043,96.55,0.27550731667879375,0.4567696259632855,0.2906505914467698,46.02106103985855
669952,337.0,94.00032667876586,96.55000000000001,0.20828785279900203,0.5035864166815318,0.2937810945273632,41.256291092842304
670036,470.0,91.9220457981201,94.3,0.3062870998444249,0.5199772232840518,0.25512895046746326,29.740785910675754
670046,475.0,90.48272501308216,93.15,0.2284336451693021,0.4884171109418634,0.25106176434898675,47.226460615366335
670059,768.3333333333334,97.33611111111111,100.5,0.26112492564883083,0.4980353718070368,0.2676217879129617,29.90209614867997
670097,100.0,62.472,76.7,0.06,0.33,0.3582089552238806,50.891999999999996
670102,1081.0,93.26407269913473,96.86666666666667,0.2261959245940939,0.5167293831636798,0.26705964118732545,39.82164382863976
670124,561.5,93.74851519087827,96.35,0.21202185792349726,0.44252932421176244,0.23042148796691453,41.129716600574326
670161,51.0,92.835,94.4,0.4,0.5294117647058824,0.08333333333333333,34.705882352941174
670167,926.6666666666666,93.27305612250815,95.63333333333333,0.23236332833960638,0.4916570145644615,0.25629430272708914,9.654753014689716
670174,951.0,95.27089773614364,97.73333333333333,0.24658303369643575,0.489115375139817,0.2842716848955417,52.582812956715486
670183,132.0,95.29882352941178,97.5,0.24,0.49242424242424243,0.208955223880597,44.75080645161291
670241,283.0,90.32324641196684,92.55,0.23738880167451598,0.5085817183584551,0.24062679251186317,45.37593233614634
670280,1061.6666666666667,96.95771026891207,99.43333333333334,0.3053858946945191,0.502929977265587,0.31316766331578966,39.312320212693265
670329,428.0,95.34253100503102,98.05,0.2766670358883474,0.5171400774498769,0.23654503211698785,53.34678670892154
670766,304.0,89.09579136690645,91.66666666666667,0.2688140979344215,0.5628026404360194,0.2746709483869605,28.362959072454444
670810,151.33333333333334,95.15426587301586,97.16666666666667,0.18223396004946657,0.5632094521522766,0.2783900836320191,47.46513089838217
670871,277.0,96.92022471910111,99.8,0.20491803278688525,0.48014440433212996,0.2222222222222222,25.152398523985237
670912,1830.0,95.65976382711105,98.9,0.2796180359886059,0.4898523841988127,0.23895296224271714,28.16626105425562
670950,888.3333333333334,92.15933561658875,94.46666666666665,0.2699671198054819,0.4398871853173385,0.3260743728562672,51.80572198397533
670955,650.3333333333334,93.94166409032528,95.96666666666665,0.3863896963824289,0.46886672790014505,0.29013523080537335,17.09838896157035
670970,742.3333333333334,96.22152135113697,99.39999999999999,0.2298903642170361,0.5414256227164901,0.2628717455096212,46.47716255339507
670990,700.3333333333334,94.298450315117,97.7,0.23822765601289095,0.4936597344263434,0.2475693099512879,24.97484093936858
671096,2303.0,92.76608446580815,95.46666666666665,0.24118463555545547,0.50095099433672,0.2775263972821642,46.150926651686454
671106,2170.6666666666665,91.27667651393354,94.03333333333335,0.21917597947918285,0.482927785323277,0.2509639560388954,41.40686073037221
671109,304.0,93.06592592592594,95.6,0.2620689655172414,0.5328947368421053,0.22535211267605634,37.69437086092716
671111,275.6666666666667,89.17465207631874,91.66666666666667,0.2074301456119638,0.49436886368368693,0.26947908793146885,13.558398048865683
671131,608.6666666666666,95.75721665169213,97.89999999999999,0.2368338897681883,0.5155098794068674,0.2467843926323585,34.048076013903106
671162,119.0,90.29999999999998,91.1,0.12,0.453781512605042,0.2153846153846154,29.147058823529413
671212,714.0,98.00852282164819,101.03333333333335,0.278441472007825,0.4988716798499407,0.24382529347196358,44.57294528680857
671305,362.0,97.66942628903413,100.25,0.36974280168230345,0.40136702793965473,0.26905674846625766,30.67841476327333
671345,985.0,97.56911764705882,100.8,0.2007806771233881,0.5204613835289437,0.28331910742592364,31.184731468472368
671737,2148.3333333333335,96.2291670211042,99.53333333333335,0.25442436051276235,0.5032975499154225,0.2849089262603746,54.72755301767421
671922,1180.0,96.19258647312229,99.1,0.32354824216556216,0.5400875159100247,0.2927473836467285,37.337355791416705
672282,1756.3333333333333,94.66391311488871,97.66666666666667,0.29773449127496243,0.5116212600446526,0.2974937946147159,43.59128689063218
672335,731.3333333333334,96.30926947911651,98.96666666666665,0.22850944034301146,0.48722704065396055,0.2597934721262503,37.57859353814754
672391,517.0,96.57585554685942,99.36666666666667,0.2543956043956044,0.4876820421316908,0.27616317898146314,40.25876928980241
672456,1507.0,94.2973063588615,97.55,0.2069789813737692,0.5335772436518705,0.2719533260835667,42.043403749624495
672552,176.0,91.83586956521742,93.4,0.20481927710843373,0.48295454545454547,0.25274725274725274,34.018181818181816
672578,859.3333333333334,98.22003931597273,101.33333333333333,0.27524836176832396,0.49617207401768915,0.2802891045508196,40.68657253403601
672582,922.0,95.50104156410039,98.26666666666667,0.17530860845273402,0.5407869014221548,0.23597146681891842,31.53272552605579
672710,815.3333333333334,94.73893059164764,97.10000000000001,0.2251850981313903,0.4915604043999095,0.2724321206819663,48.24322580131625
672715,385.0,94.95283018867923,96.9,0.21604938271604937,0.44935064935064933,0.2169811320754717,46.8644908616188
672730,168.0,94.64444444444445,96.3,0.2028985507246377,0.5059523809523809,0.18072289156626506,27.66204819277108
672782,659.0,93.10238294314382,95.9,0.26348698699657197,0.50383905593932,0.24686940966010734,37.61993039551674
672841,600.0,98.49613486842105,100.94999999999999,0.26118462507876494,0.536770178295995,0.22699849170437408,35.93024014882462
672851,553.0,94.65867096774195,97.6,0.18626248466795164,0.47864199922510653,0.26844262295081966,34.61268188354579
672860,355.0,97.62317880794701,100.3,0.34375,0.4422535211267606,0.2777777777777778,51.1683908045977
673111,51.0,94.31764705882354,96.1,0.2,0.47058823529411764,0.1111111111111111,40.20196078431372
673380,355.0,96.26898521505376,99.15,0.3332843713278496,0.5344995040502563,0.31315877331044023,38.978502687993625
673513,1059.0,92.1201557210562,94.19999999999999,0.3120995205448761,0.44507819153917155,0.3054129386676556,55.75164445565889
673540,1594.6666666666667,95.38385450189382,98.83333333333333,0.290826282515598,0.4793260173415855,0.302917990696403,45.85039543714367
673820,61.0,93.4,95.9,0.19230769230769232,0.5245901639344263,0.20689655172413793,29.806557377049177
673858,57.0,92.80937499999999,94.9,0.08695652173913043,0.5087719298245614,0.21428571428571427,51.52105263157895
673929,846.5,96.15320340446527,98.35,0.2916435062717233,0.4839230551002396,0.26543780714078236,52.62471713021492
673965,70.0,95.80588235294118,97.1,0.08333333333333333,0.5714285714285714,0.36666666666666664,45.817142857142855
674003,1075.5,90.07643654402645,93.0,0.22948968312453943,0.5194675562532706,0.2935851067448215,55.742162374020154
674072,736.3333333333334,89.84030008082577,92.56666666666666,0.2262773029439696,0.48882566247706444,0.29107209215904867,43.058688200454135
674285,427.0,94.68279432985317,96.76666666666667,0.21205294653297635,0.4865054542319236,0.2555955475777951,33.52169284675741
674370,1128.3333333333333,94.69004861028868,97.7,0.24772050951083482,0.5019236772938211,0.26832676066391165,35.309879843980134
674384,250.0,98.07612903225807,100.4,0.32432432432432434,0.468,0.2857142857142857,32.30883534136546
674444,324.3333333333333,97.92935944322853,100.83333333333333,0.24092954466786243,0.5186903516220353,0.23047659702691844,31.1648227313436
674681,85.0,88.80000000000001,90.9,0.2553191489361702,0.4823529411764706,0.3409090909090909,24.248235294117645
674841,418.0,91.28521126760563,93.6,0.225,0.5,0.215311004784689,46.376867469879514
674944,199.0,90.325,91.55000000000001,0.19160177975528364,0.5536970662418692,0.2454849498327759,44.77135642135643
