season,player_key,player_name,player_name_en,kbo_team,role_group,role_model_family,source_confidence_1_5,outcome_available,label_available,success,strong_success,failure,first_kbo_pa,first_kbo_ip,first_kbo_war,first_kbo_wrc_plus,first_kbo_era,renewed_next_year,in_season_replaced,injury_exit_flag,performance_exit_flag,matched_to_savant,has_pre_kbo_savant_features,match_method,match_score,matched_savant_name,matched_savant_player_id,prior_savant_years,prior_savant_rows,prior_savant_latest_year,pre_pa,pre_pitch,pre_games,pre_start_proxy_games,pre_games_80plus_pitches,pre_games_90plus_pitches,pre_games_100plus_pitches,pre_bb_hbp_pct,pre_k_pct,pre_hr_pct,pre_woba_allowed,pre_xwoba_allowed_bbe,pre_xslg_allowed_bbe,pre_whiff_per_swing,pre_chase_rate,pre_zone_rate,pre_first_pitch_nonball_rate,pre_three_ball_pitch_rate,pre_hardhit_rate,pre_barrel_rate,pre_start_proxy_rate,pre_third_time_game_rate,pre_early_1_3_woba_allowed,pre_runner_on_base_woba_allowed,pre_risp_woba_allowed,pre_third_time_woba_allowed,pre_starter_stabilizer_score,pre_bb_pct,pre_woba,pre_zone_swing_rate,pre_nonfast_chase_rate,pre_nonfast_whiff_per_swing,pre_sweet_spot_rate,pre_air_bbe_rate,pre_same_field_air_rate_proxy,pre_low_velo_xwoba,pre_high_velo_xwoba,pre_break_off_xwoba,pre_hitter_count_xwoba,pre_ssg_message_screen_score,has_pre_kbo_milb,milb_stat_group,pre_kbo_milb_rows,pre_kbo_milb_latest_year,pre_kbo_milb_recent_rows,pre_kbo_milb_highest_level_score,pre_kbo_aaa_rows,pre_kbo_aa_rows,pre_kbo_milb_pa,pre_kbo_milb_hr,pre_kbo_milb_ops,pre_kbo_milb_obp,pre_kbo_milb_slg,pre_kbo_milb_k_pct,pre_kbo_milb_bb_pct,pre_kbo_milb_ip,pre_kbo_milb_games,pre_kbo_milb_games_started,pre_kbo_milb_k9,pre_kbo_milb_bb9,pre_kbo_milb_hr9,pre_kbo_milb_era,pre_kbo_milb_whip,has_model_pre_kbo_features,model_feature_source,archetype_cluster_id,archetype_name,archetype_input_features,z__hitter_quality_of_contact__pre_woba,z__hitter_quality_of_contact__pre_hardhit_rate,z__hitter_quality_of_contact__pre_barrel_rate,z__hitter_quality_of_contact__pre_sweet_spot_rate,z__hitter_quality_of_contact__pre_air_bbe_rate,z__hitter_quality_of_contact__pre_low_velo_xwoba,z__hitter_quality_of_contact__pre_high_velo_xwoba,z__hitter_quality_of_contact__pre_break_off_xwoba,z__hitter_quality_of_contact__pre_hitter_count_xwoba,hitter_quality_of_contact_score,hitter_quality_of_contact_nonnull_features,z__hitter_contact_discipline_floor__pre_bb_pct,z__hitter_contact_discipline_floor__pre_k_pct,z__hitter_contact_discipline_floor__pre_whiff_per_swing,z__hitter_contact_discipline_floor__pre_chase_rate,z__hitter_contact_discipline_floor__pre_nonfast_chase_rate,z__hitter_contact_discipline_floor__pre_nonfast_whiff_per_swing,z__hitter_contact_discipline_floor__pre_zone_swing_rate,hitter_contact_discipline_floor_score,hitter_contact_discipline_floor_nonnull_features,z__hitter_milb_surface_power__pre_kbo_milb_ops,z__hitter_milb_surface_power__pre_kbo_milb_obp,z__hitter_milb_surface_power__pre_kbo_milb_slg,z__hitter_milb_surface_power__pre_kbo_milb_hr,z__hitter_milb_surface_power__pre_kbo_milb_bb_pct,z__hitter_milb_surface_power__pre_kbo_milb_k_pct,hitter_milb_surface_power_score,hitter_milb_surface_power_nonnull_features,z__hitter_track_continuity__pre_kbo_milb_latest_year,z__hitter_track_continuity__pre_kbo_milb_recent_rows,z__hitter_track_continuity__pre_kbo_milb_highest_level_score,z__hitter_track_continuity__pre_kbo_aaa_rows,z__hitter_track_continuity__pre_kbo_milb_pa,hitter_track_continuity_score,hitter_track_continuity_nonnull_features,z__hitter_ssg_pilot_screen__pre_ssg_message_screen_score,hitter_ssg_pilot_screen_score,hitter_ssg_pilot_screen_nonnull_features,z__pitcher_damage_suppression__pre_woba_allowed,z__pitcher_damage_suppression__pre_xwoba_allowed_bbe,z__pitcher_damage_suppression__pre_xslg_allowed_bbe,z__pitcher_damage_suppression__pre_hardhit_rate,z__pitcher_damage_suppression__pre_barrel_rate,z__pitcher_damage_suppression__pre_kbo_milb_hr9,z__pitcher_damage_suppression__pre_kbo_milb_era,z__pitcher_damage_suppression__pre_kbo_milb_whip,pitcher_damage_suppression_score,pitcher_damage_suppression_nonnull_features,z__pitcher_command_floor__pre_bb_hbp_pct,z__pitcher_command_floor__pre_three_ball_pitch_rate,z__pitcher_command_floor__pre_first_pitch_nonball_rate,z__pitcher_command_floor__pre_zone_rate,z__pitcher_command_floor__pre_kbo_milb_bb9,z__pitcher_command_floor__pre_kbo_milb_bb_pct,pitcher_command_floor_score,pitcher_command_floor_nonnull_features,z__pitcher_raw_miss_upside__pre_k_pct,z__pitcher_raw_miss_upside__pre_whiff_per_swing,z__pitcher_raw_miss_upside__pre_chase_rate,z__pitcher_raw_miss_upside__pre_kbo_milb_k9,z__pitcher_raw_miss_upside__pre_kbo_milb_k_pct,pitcher_raw_miss_upside_score,pitcher_raw_miss_upside_nonnull_features,z__pitcher_role_continuity_workload__pre_start_proxy_rate,z__pitcher_role_continuity_workload__pre_start_proxy_games,z__pitcher_role_continuity_workload__pre_games_80plus_pitches,z__pitcher_role_continuity_workload__pre_games_90plus_pitches,z__pitcher_role_continuity_workload__pre_games_100plus_pitches,z__pitcher_role_continuity_workload__pre_kbo_milb_ip,z__pitcher_role_continuity_workload__pre_kbo_milb_games_started,z__pitcher_role_continuity_workload__pre_kbo_milb_recent_rows,z__pitcher_role_continuity_workload__pre_kbo_milb_latest_year,z__pitcher_role_continuity_workload__pre_kbo_aaa_rows,pitcher_role_continuity_workload_score,pitcher_role_continuity_workload_nonnull_features,z__pitcher_traffic_stress_control__pre_runner_on_base_woba_allowed,z__pitcher_traffic_stress_control__pre_risp_woba_allowed,z__pitcher_traffic_stress_control__pre_third_time_woba_allowed,z__pitcher_traffic_stress_control__pre_early_1_3_woba_allowed,z__pitcher_traffic_stress_control__pre_starter_stabilizer_score,pitcher_traffic_stress_control_score,pitcher_traffic_stress_control_nonnull_features,layer2_bridge_status,layer2_release_policy,is_final_recommendation,shortlist_label_allowed,candidate_name_release_allowed,score_release_allowed,release_policy,candidate_release_allowed
2024,에릭요키시,에릭 요키시,Eric Spenser Jokisch,NC,starter,pitcher,4,True,True,0,0,1,,39.333333333333336,0.1284947706263699,,5.72,0.0,0,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,17.0,2018.0,0.0,100.0,,,,,,,,0.1839572192513369,0.0720855614973262,1106.0,234.0,165.0,6.998191681735985,2.7423146473779387,0.740506329113924,3.638004822182037,1.3046955997588907,True,statsapi_recent_backfill_milb_only,2,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,카일하트,카일 하트,Kyle Patrick Hart,NC,starter,pitcher,4,True,True,1,1,0,,157.0,6.150586745388057,,2.69,0.0,0,0,0,True,False,exact_variant,1.0,"Hart, Kyle",606996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,pitching,12.0,2023.0,5.0,100.0,4.0,1.0,,,,,,0.2169312169312169,0.0908289241622574,261.0,62.0,46.0,8.482758620689655,3.5517241379310347,1.137931034482759,4.755185185185185,1.448786717752235,True,milb_only,4,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,-0.2807979085230885,-0.4313513100002065,-0.3126717338433833,-0.341606984122226,3,,,,,-0.2654374297895601,-0.2515538417118949,-0.2584956357507275,2,,,,0.0102496873670262,0.1102213965662926,0.0602355419666594,2,,,,,,0.6180330655905083,0.6712656540303131,1.7527345708845483,0.0,1.209415795813904,0.8502898172638547,5,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,기예르모에레디아,기예르모 에레디아,Guillermo Heredia Molina,SSG,hitter,hitter,4,True,True,1,1,0,591.0,,4.563113689422607,137.21099853515625,,1.0,0,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,5.0,2021.0,0.0,100.0,,,488.0,5.0,0.7699651639344263,0.3886331967213114,0.3813319672131147,0.1229508196721311,0.1086065573770491,,,,,,,,,True,statsapi_recent_backfill_milb_only,0,hitter_everyday_middle_order_anchor,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,드류앤더슨,드류 앤더슨,Andrew James Anderson,SSG,starter,pitcher,4,True,True,1,0,0,,115.66666666666669,3.4467197298004493,,3.89,1.0,0,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,10.0,2021.0,0.0,100.0,,,,,,,,0.2219476025704399,0.0874938210578349,480.3333333333333,101.0,91.0,8.41290770298404,3.316446911866759,0.974323386537127,3.690714781401805,1.2287300485773769,True,statsapi_recent_backfill_milb_only,1,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,로버트더거,로버트 더거,Robert Lee Dugger,SSG,starter,pitcher,4,True,True,0,0,1,,22.666666666666668,-0.8389506681770665,,12.71,0.0,1,0,1,True,True,exact_variant,1.0,"Dugger, Robert",667498.0,2022,1.0,2022.0,72.0,284.0,4.0,1.0,1.0,0.0,0.0,0.0972222222222222,0.2638888888888889,0.0416666666666666,0.3756944444444444,0.4382828452121793,0.6888260869565217,0.2556390977443609,0.3121019108280254,0.4471830985915493,0.4861111111111111,0.0950704225352112,0.5,0.1304347826086956,0.25,0.5,0.3826086956521739,0.4041666666666667,0.3775,0.1124999999999999,,,,,,,,,,,,,,,True,pitching,13.0,2023.0,4.0,100.0,4.0,0.0,,,,,,0.2061769616026711,0.1051752921535893,279.0,67.0,53.0,7.967741935483871,4.064516129032258,1.032258064516129,4.390537634408602,1.4305017921146952,True,savant_and_milb,3,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,-0.0484289872652331,-1.0435430663133534,-1.4102807609384806,-1.1141043057411313,-1.3655814554568586,-0.1384818973853613,-0.1623718837405895,-0.234616341358283,-0.6896760872749113,8,-0.0645399047918167,-0.5551396049200804,1.993278182284801,-1.168482218354433,-0.656194771900744,-0.7800241976689802,-0.2051837525585422,6,1.8982370182963424,2.129521465231285,0.7232708172736579,-0.3066611330122202,-0.167929413028357,0.8552877509521416,5,0.4136903418583905,-0.0782566395248327,0.0,0.0,0.0,0.6978746577959807,0.8390820675378914,1.168489713923032,0.0,1.209415795813904,0.4250295937404365,10,-0.5704143835781861,-0.1626538135718855,2.2639207944668924,-0.2839703079799087,,0.311720572334228,4,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,로에니스엘리아스,로에니스 엘리아스,Roenis Elías,SSG,starter,pitcher,4,True,True,1,0,0,,123.66666666666669,3.6103183806963983,,4.08,0.0,0,0,0,True,True,exact_variant,1.0,"Elías, Roenis",606273.0,2022,1.0,2022.0,33.0,114.0,7.0,0.0,0.0,0.0,0.0,0.0909090909090909,0.1818181818181818,0.0303030303030303,0.2984848484848484,0.2707018229166666,0.37975,0.1612903225806451,0.3333333333333333,0.5263157894736842,0.696969696969697,0.0789473684210526,0.2916666666666667,0.0416666666666666,0.0,0.0,,0.3125,0.15,,,,,,,,,,,,,,,,True,pitching,17.0,2023.0,2.0,100.0,2.0,0.0,,,,,,0.2005494505494505,0.0659340659340659,86.33333333333333,41.0,13.0,7.61003861003861,2.5019305019305023,1.4594594594594594,5.208957528957528,1.2736293436293435,True,savant_and_milb,4,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,1.551103717122274,2.300483892293816,1.8700836214320464,1.0466979338946916,1.0746974638622273,-0.7138191714300547,-0.7660729457836561,0.4350467887713632,0.8497776625203385,8,0.0625841501011558,0.2698981044344317,-0.9670175689817518,0.5243752372395725,0.5345254754185848,0.6654862479681221,0.1816419410300191,6,0.2336728603186899,-0.671465512919606,1.0653931741354925,-0.5267706121331679,-0.3134807978184568,-0.0425301776834097,5,-0.3871331982103889,-0.1565132790496654,-0.0973387804053867,0.0,0.0,-0.1567260884033347,-0.1198688667911273,0.0,0.0,0.0,-0.0917580212859903,10,0.9704357472315972,2.4671212012425694,,,,1.7187784742370833,2,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,제러드영,제러드 영,Jared Young,두산,hitter,hitter,4,True,True,0,0,1,169.0,,1.645452618598938,183.68800354003903,,0.0,0,0,0,True,True,exact_variant,1.0,jared young,676724.0,2022|2023,2.0,2023.0,69.0,272.0,,,,,,,0.2898550724637681,0.0289855072463768,,,,0.3172652804032766,0.294585726004922,,,,0.4091787439613526,0.0946859903381642,,,,,,,,0.0869565217391303,0.3391304347826087,0.7123993558776167,0.3593666129898014,0.3591617933723197,0.3144927536231884,0.5265700483091788,0.5453416149068323,0.2438880262249827,0.2479988267770876,0.2494427191166321,0.0599999999999999,,True,hitting,7.0,2023.0,2.0,100.0,2.0,0.0,831.0,38.0,0.8499987966305655,0.3589614921780987,0.4910373044524669,0.2334536702767749,0.1083032490974729,,,,,,,,,True,savant_and_milb,0,hitter_everyday_middle_order_anchor,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,0.5826520042740762,0.2279960622387413,1.4431830519875566,0.2117384636610089,0.2056149474228043,-0.6325584273269084,-0.8527821718075668,-1.101251410947064,-1.483735322684519,-0.1554603114646522,9,0.5804722853135658,0.0558517346860313,-0.7537315142837354,0.3668815761371633,-0.0258713016909885,0.0069556717699769,0.065219797361359,0.0422540356133389,7,0.2739806693689975,0.0979594754854961,0.1888709477227841,1.1332523294745598,-0.0605999973581762,-0.1097216060739597,0.2539569697699502,6,0.0,0.0,,0.0,0.5180199522129818,0.1295049880532454,4,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,헨리라모스,헨리 라모스,Henry Ramos,두산,hitter,hitter,4,True,True,0,0,1,348.0,,1.7375532388687134,119.56999969482422,,0.0,1,0,1,True,True,exact_variant,1.0,henry ramos,592656.0,2023,1.0,2023.0,86.0,313.0,,,,,,,0.2441860465116279,0.0,,,,0.277027027027027,0.2954545454545454,,,,0.2075471698113206,0.0377358490566037,,,,,,,,0.127906976744186,0.3063953488372093,0.7111111111111111,0.3092783505154639,0.3636363636363636,0.320754716981132,0.4716981132075472,0.6,0.3303832189430336,0.331,0.3521182516188714,0.289875,,True,hitting,15.0,2023.0,1.0,100.0,1.0,0.0,327.0,13.0,0.954,0.411,0.543,0.1987767584097859,0.1253822629969418,,,,,,,,,True,savant_and_milb,1,hitter_failure_replacement_or_low_impact,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,0.3414197519973259,-0.6661427985612615,0.0982879090447179,0.2589025954202971,-0.0153868749065561,0.2728618247721879,-0.2491438161599648,0.3209109412960442,-0.4150175066080967,-0.0059231081894784,9,1.5296147235491178,0.3050095575802017,-0.3005046970712919,0.3581497764434953,0.2991350283803199,-0.0173474228545199,0.0557902034005632,0.3185495956325552,7,1.0396238181023405,1.4798344589333563,0.6835818111427385,-0.3196352724159014,0.4072945184922774,0.6107937471427314,0.6502488468995905,6,0.0,-0.7130240959073807,,-1.0488088481701514,-0.3017039282119564,-0.5158842180723722,4,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,라울알칸타라,라울 알칸타라,Raul Alcántara,두산,starter,pitcher,4,True,True,0,0,1,,64.33333333333333,1.154209860868482,,4.76,1.0,1,0,1,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,12.0,2018.0,0.0,100.0,,,,,,,,0.1660285415941524,0.0490776192133658,693.6666666666666,173.0,124.0,6.188851513695339,1.829408938010572,0.6357520422873619,3.5919942335415667,1.2225660740028834,True,statsapi_recent_backfill_milb_only,3,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,브랜던워델,브랜던 워델,Brandon David Waddell,두산,starter,pitcher,4,True,True,0,0,0,,75.0,2.175058850519316,,3.12,0.0,0,0,0,True,False,exact_variant,1.0,"Waddell, Brandon",663399.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,pitching,12.0,2022.0,1.0,100.0,1.0,0.0,,,,,,0.2578125,0.0859375,30.0,23.0,0.0,9.9,3.3,0.3,3.3,1.33,True,milb_only,2,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,0.8476931566353282,0.6420547100841641,0.1944095668938614,0.5613858112044513,3,,,,,-0.0736188039332453,-0.0713707689141599,-0.0724947864237026,2,,,,0.8823362451320337,1.1675853548746638,1.0249608000033488,2,,,,,,-0.4066007010463872,-0.4315279204480584,-0.5842448569615161,-0.5793241220216576,-0.604707897906952,-0.5212810996769143,5,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,시라카와케이쇼,시라카와 케이쇼,Keisho Shirakawa,두산,starter,pitcher,4,True,True,0,0,1,,34.333333333333336,0.1920650341595534,,6.03,0.0,1,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,,,,,,,,,,,,,,,,,,,,,,,False,none,2,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,조던발라조빅,조던 발라조빅,Jordan Balazovic,두산,starter,pitcher,4,True,True,0,0,1,,57.0,1.253415195443148,,4.26,0.0,0,0,0,True,True,exact_variant,1.0,"Balazovic, Jordan",666364.0,2023,1.0,2023.0,108.0,393.0,18.0,0.0,0.0,0.0,0.0,0.1111111111111111,0.1574074074074074,0.0462962962962962,0.361574074074074,0.3768313991635851,0.5559493670886076,0.1648351648351648,0.213903743315508,0.5216284987277354,0.6111111111111112,0.0966921119592875,0.4936708860759494,0.0759493670886076,0.0,0.0,,0.296551724137931,0.403125,,,,,,,,,,,,,,,,True,pitching,9.0,2023.0,3.0,100.0,2.0,0.0,,,,,,0.2314487632508834,0.1219081272084805,118.33333333333331,45.0,24.0,9.96338028169014,5.2478873239436625,1.9774647887323944,6.770478873239437,1.8768732394366197,True,savant_and_milb,2,pitcher_failure_replacement_or_health_risk,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,0.2440993432455379,0.1827013461925104,-0.0,-1.0484596807395368,0.1322492632985382,-1.4114474507666623,-1.917917005568483,-2.1401039110382625,-0.7448597619220448,8,-0.3442128255563575,-0.6381235680235354,0.2383723177615148,0.4241016967171744,-1.557946341502068,-1.3964037094013146,-0.545702071667431,6,-0.2614282738490214,-0.5662277186050572,-0.8590908214953246,0.9213367234529728,0.4857069265987195,-0.0559406327795421,5,-0.3871331982103889,-0.1565132790496654,-0.0973387804053867,0.0,0.0,-0.0147854800380506,0.1438426401493528,0.5842448569615161,0.0,0.0,0.0072316759407377,10,1.2385146884853373,-0.458864735570217,,,,0.3898249764575601,2,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,빅터레예스,빅터 레예스,Víctor José Reyes,롯데,hitter,hitter,4,True,True,1,1,0,632.0,,3.5102803707122803,127.54900360107422,,1.0,0,0,0,True,True,exact_variant,1.0,víctor reyes,622682.0,2022,1.0,2022.0,336.0,1283.0,,,,,,,0.2232142857142857,0.0089285714285714,,,,0.2503477051460361,0.425253991291727,,,,0.3677685950413223,0.049586776859504,,,,,,,,0.0386904761904761,0.2930059523809524,0.7171717171717171,0.5380434782608695,0.2534435261707989,0.371900826446281,0.4793388429752066,0.4913793103448275,0.3446766523935129,0.4750507246376811,0.3427287362600188,0.5764603174603175,43.21882670010479,True,hitting,13.0,2023.0,2.0,100.0,2.0,0.0,578.0,23.0,0.8096055363321799,0.3342076124567474,0.4753979238754325,0.2179930795847751,0.0692041522491349,,,,,,,,,True,savant_and_milb,0,hitter_everyday_middle_order_anchor,first_kbo_pa;first_kbo_war;first_kbo_wrc_plus;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,0.2427502611288244,0.0443620082122455,0.378151222511991,0.6441271181299671,0.0153868749065558,0.4224835980917803,0.7984864663253863,0.1908564392765164,0.917353715124403,0.4059953004119634,9,-0.5382296228918991,0.4194257982068144,-0.0,-0.946359189016064,-1.185246959414152,0.5811518291042941,0.1001521568070357,-0.2241579981719958,7,-0.023389187906623,-0.5593761892357768,0.0399762187813165,0.261519768340283,-1.1317539350344017,0.2115178689436921,-0.2002509093519183,6,0.0,0.0,,0.0,0.1065315757298282,0.026632893932457,4,-0.0758338712756542,-0.0758338712756542,1,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,애런윌커슨,애런 윌커슨,Aaron Wilkerson,롯데,starter,pitcher,4,True,True,1,1,0,,196.66666666666663,6.056565445113432,,3.84,0.0,0,0,0,False,False,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,,12.0,2023.0,1.0,100.0,,,,,,,,0.2476635514018691,0.0654205607476635,47.0,14.0,6.0,10.148936170212766,2.6808510638297873,2.297872340425532,6.51,1.6,True,statsapi_recent_backfill_milb_only,4,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,,,,,,,,,,0,,,,,,,0,outcome_archetype_label_only_no_prearrival_features,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
2024,찰리반즈,찰리 반즈,Charlie Barnes,롯데,starter,pitcher,4,True,True,1,1,0,,150.66666666666666,5.766521192136825,,3.35,0.0,0,0,0,True,False,exact_variant,1.0,"Barnes, Charlie",656212.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,True,pitching,7.0,2021.0,0.0,100.0,2.0,1.0,,,,,,0.1949413942011104,0.0869833436150524,373.6666666666667,77.0,75.0,7.611061552185548,3.3960749330954503,0.6262265834076717,3.708233719892952,1.3778322925958968,True,milb_only,4,pitcher_load_bearing_rotation_anchor,first_kbo_ip;first_kbo_war;first_kbo_era;first_kbo_k_bb_pct;in_season_replaced;injury_exit_flag;performance_exit_flag;renewed_next_year,,,,,,,,,,,0,,,,,,,,,0,,,,,,,,0,,,,,,,0,,,0,,,,,,0.4083446071213892,0.3409242855885585,-0.0097787599303757,0.246496710926524,3,,,,,-0.1468297474568882,-0.1098960143181624,-0.1283628808875253,2,,,,-0.5261411540121032,-0.458529001147115,-0.492335077579609,2,,,,,,1.1177822908766133,1.3665050814188515,-1.168489713923032,-1.1586482440433152,0.0,0.0314298828658235,5,,,,,,,0,outcome_archetype_with_prearrival_fingerprint,layer2_archetype_research_only_no_candidate_release,False,False,False,False,layer1_2_freeze_backfill_sprint_no_current_candidate_release,False
